learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
272,11,3,0.213,0.883,0.167,0.769196
272,11,4,0.213,0.883,0.167,0.387695
272,11,5,0.213,0.883,0.167,0.51709
272,11,6,0.213,0.883,0.167,0.521179
272,11,7,0.213,0.883,0.167,0.88797
272,11,8,0.213,0.883,0.167,0.15036
272,11,8,0.213,0.883,0.167,0.622498
272,11,8,0.213,0.883,0.167,0.469971
272,11,9,0.213,0.883,0.167,0.283508
272,11,10,0.213,0.883,0.167,0.8349
273,20,0,0.224,0.882,0.156,0.653229
273,20,1,0.224,0.882,0.156,0.389587
273,20,2,0.224,0.882,0.156,0.407959
273,20,3,0.224,0.882,0.156,0.537018
273,20,4,0.224,0.882,0.156,0.207764
273,20,4,0.224,0.882,0.156,0.476227
273,20,4,0.224,0.882,0.156,0.205719
273,20,5,0.224,0.882,0.156,0.369751
273,20,6,0.224,0.882,0.156,0.721161
273,20,7,0.224,0.882,0.156,0.198517
273,20,7,0.224,0.882,0.156,0.216583
273,20,7,0.224,0.882,0.156,0.312103
273,20,8,0.224,0.882,0.156,0.518066
273,20,9,0.224,0.882,0.156,0.990021
273,20,10,0.224,0.882,0.156,0.603973
273,20,11,0.224,0.882,0.156,0.124664
273,20,11,0.224,0.882,0.156,0.499054
273,20,11,0.224,0.882,0.156,0.333008
273,20,12,0.224,0.882,0.156,0.13681
273,20,12,0.224,0.882,0.156,0.936554
273,20,13,0.224,0.882,0.156,0.694855
273,20,14,0.224,0.882,0.156,0.233704
273,20,15,0.224,0.882,0.156,0.22287
273,20,15,0.224,0.882,0.156,0.990723
273,20,16,0.224,0.882,0.156,0.714752
273,20,17,0.224,0.882,0.156,0.772339
273,20,18,0.224,0.882,0.156,0.534576
273,20,19,0.224,0.882,0.156,0.197632
273,20,19,0.224,0.882,0.156,0.617493
273,20,19,0.224,0.882,0.156,0.15918
274,20,0,0.229,0.889,0.148,0.204956
274,20,0,0.229,0.889,0.148,0.442139
274,20,0,0.229,0.889,0.148,0.898956
274,20,1,0.229,0.889,0.148,0.069336
274,20,1,0.229,0.889,0.148,0.497589
274,20,1,0.229,0.889,0.148,0.037201
274,20,1,0.229,0.889,0.148,0.878601
274,20,2,0.229,0.889,0.148,0.796509
274,20,3,0.229,0.889,0.148,0.156952
274,20,3,0.229,0.889,0.148,0.819458
274,20,3,0.229,0.889,0.148,0.509033
274,20,4,0.229,0.889,0.148,0.080139
274,20,4,0.229,0.889,0.148,0.984985
274,20,5,0.229,0.889,0.148,0.366119
274,20,6,0.229,0.889,0.148,0.412628
274,20,7,0.229,0.889,0.148,0.335114
274,20,8,0.229,0.889,0.148,0.23877
274,20,9,0.229,0.889,0.148,0.028625
274,20,9,0.229,0.889,0.148,0.164124
274,20,9,0.229,0.889,0.148,0.810669
274,20,10,0.229,0.889,0.148,0.091858
274,20,10,0.229,0.889,0.148,0.399658
274,20,10,0.229,0.889,0.148,0.252991
274,20,11,0.229,0.889,0.148,0.602509
274,20,12,0.229,0.889,0.148,0.151459
274,20,12,0.229,0.889,0.148,0.107788
274,20,12,0.229,0.889,0.148,0.712494
274,20,13,0.229,0.889,0.148,0.800079
274,20,14,0.229,0.889,0.148,0.427094
274,20,15,0.229,0.889,0.148,0.924652
274,20,16,0.229,0.889,0.148,0.224121
274,20,16,0.229,0.889,0.148,0.494141
274,20,16,0.229,0.889,0.148,0.608521
274,20,17,0.229,0.889,0.148,0.89917
274,20,18,0.229,0.889,0.148,0.396301
274,20,19,0.229,0.889,0.148,0.350494
275,23,0,0.199,0.892,0.162,0.18158
275,23,0,0.199,0.892,0.162,0.357941
275,23,0,0.199,0.892,0.162,0.165833
275,23,1,0.199,0.892,0.162,0.59024
275,23,2,0.199,0.892,0.162,0.344116
275,23,3,0.199,0.892,0.162,0.89093
275,23,4,0.199,0.892,0.162,0.177856
275,23,4,0.199,0.892,0.162,0.370239
275,23,4,0.199,0.892,0.162,0.033295
275,23,4,0.199,0.892,0.162,0.502655
275,23,5,0.199,0.892,0.162,0.956024
275,23,6,0.199,0.892,0.162,0.330933
275,23,7,0.199,0.892,0.162,0.241272
275,23,8,0.199,0.892,0.162,0.21521
275,23,9,0.199,0.892,0.162,0.971161
275,23,10,0.199,0.892,0.162,0.705872
275,23,11,0.199,0.892,0.162,0.132324
275,23,11,0.199,0.892,0.162,0.955261
275,23,12,0.199,0.892,0.162,0.934174
275,23,13,0.199,0.892,0.162,0.246704
275,23,14,0.199,0.892,0.162,0.653748
275,23,15,0.199,0.892,0.162,0.748016
275,23,16,0.199,0.892,0.162,0.032745
275,23,16,0.199,0.892,0.162,0.621246
275,23,16,0.199,0.892,0.162,0.999817
275,23,17,0.199,0.892,0.162,0.049438
275,23,17,0.199,0.892,0.162,0.802063
275,23,17,0.199,0.892,0.162,0.917847
275,23,18,0.199,0.892,0.162,0.879486
275,23,19,0.199,0.892,0.162,0.590485
275,23,20,0.199,0.892,0.162,0.4422
275,23,21,0.199,0.892,0.162,0.25528
275,23,22,0.199,0.892,0.162,0.532257
276,2,0,0.222,0.888,0.17,0.652802
276,2,1,0.222,0.888,0.17,0.086578
276,2,1,0.222,0.888,0.17,0.413055
276,2,1,0.222,0.888,0.17,0.470459
277,14,0,0.191,0.869,0.153,0.608215
277,14,1,0.191,0.869,0.153,0.347168
277,14,2,0.191,0.869,0.153,0.493256
277,14,3,0.191,0.869,0.153,0.159637
277,14,3,0.191,0.869,0.153,0.606689
277,14,3,0.191,0.869,0.153,0.098389
277,14,3,0.191,0.869,0.153,0.638611
277,14,4,0.191,0.869,0.153,0.564301
277,14,5,0.191,0.869,0.153,0.372528
277,14,6,0.191,0.869,0.153,0.268677
277,14,7,0.191,0.869,0.153,0.376495
277,14,8,0.191,0.869,0.153,0.863464
277,14,9,0.191,0.869,0.153,0.579651
277,14,10,0.191,0.869,0.153,0.003326
277,14,10,0.191,0.869,0.153,0.16571
277,14,10,0.191,0.869,0.153,0.229248
277,14,11,0.191,0.869,0.153,0.849182
277,14,12,0.191,0.869,0.153,0.884399
277,14,13,0.191,0.869,0.153,0.27774
278,42,0,0.201,0.883,0.169,0.831787
278,42,1,0.201,0.883,0.169,0.186005
278,42,1,0.201,0.883,0.169,0.276215
278,42,1,0.201,0.883,0.169,0.51535
278,42,2,0.201,0.883,0.169,0.692749
278,42,3,0.201,0.883,0.169,0.565063
278,42,4,0.201,0.883,0.169,0.452271
278,42,5,0.201,0.883,0.169,0.824738
278,42,6,0.201,0.883,0.169,0.491638
278,42,7,0.201,0.883,0.169,0.305511
278,42,8,0.201,0.883,0.169,0.476898
278,42,9,0.201,0.883,0.169,0.227875
278,42,10,0.201,0.883,0.169,0.388031
278,42,11,0.201,0.883,0.169,0.591248
278,42,12,0.201,0.883,0.169,0.403503
278,42,13,0.201,0.883,0.169,0.681702
278,42,14,0.201,0.883,0.169,0.259491
278,42,15,0.201,0.883,0.169,0.32428
278,42,16,0.201,0.883,0.169,0.735535
278,42,17,0.201,0.883,0.169,0.958038
278,42,18,0.201,0.883,0.169,0.756165
278,42,19,0.201,0.883,0.169,0.43808
278,42,20,0.201,0.883,0.169,0.589569
278,42,21,0.201,0.883,0.169,0.571442
278,42,22,0.201,0.883,0.169,0.427704
278,42,23,0.201,0.883,0.169,0.982788
278,42,24,0.201,0.883,0.169,0.164093
278,42,24,0.201,0.883,0.169,0.429962
278,42,24,0.201,0.883,0.169,0.005157
278,42,24,0.201,0.883,0.169,0.463257
278,42,25,0.201,0.883,0.169,0.433167
278,42,26,0.201,0.883,0.169,0.174835
278,42,26,0.201,0.883,0.169,0.838348
278,42,26,0.201,0.883,0.169,0.969971
278,42,27,0.201,0.883,0.169,0.408966
278,42,28,0.201,0.883,0.169,0.751038
278,42,29,0.201,0.883,0.169,0.566803
278,42,30,0.201,0.883,0.169,0.112122
278,42,30,0.201,0.883,0.169,0.346222
278,42,30,0.201,0.883,0.169,0.589905
278,42,31,0.201,0.883,0.169,0.093781
278,42,31,0.201,0.883,0.169,0.353394
278,42,31,0.201,0.883,0.169,0.675873
278,42,32,0.201,0.883,0.169,0.492218
278,42,33,0.201,0.883,0.169,0.944092
278,42,34,0.201,0.883,0.169,0.561462
278,42,35,0.201,0.883,0.169,0.498383
278,42,36,0.201,0.883,0.169,0.664337
278,42,37,0.201,0.883,0.169,0.429993
278,42,38,0.201,0.883,0.169,0.290253
278,42,39,0.201,0.883,0.169,0.108795
278,42,39,0.201,0.883,0.169,0.484711
278,42,39,0.201,0.883,0.169,0.256165
278,42,40,0.201,0.883,0.169,0.514832
278,42,41,0.201,0.883,0.169,0.19632
278,42,41,0.201,0.883,0.169,0.700684
278,42,41,0.201,0.883,0.169,0.681458
279,7,0,0.232,0.868,0.152,0.871613
279,7,1,0.232,0.868,0.152,0.348969
279,7,2,0.232,0.868,0.152,0.41098
279,7,3,0.232,0.868,0.152,0.259399
279,7,4,0.232,0.868,0.152,0.122437
279,7,4,0.232,0.868,0.152,0.66449
279,7,4,0.232,0.868,0.152,0.158051
279,7,5,0.232,0.868,0.152,0.558838
279,7,6,0.232,0.868,0.152,0.337341
280,4,0,0.217,0.865,0.165,0.449585
280,4,1,0.217,0.865,0.165,0.96991
280,4,2,0.217,0.865,0.165,0.828552
280,4,3,0.217,0.865,0.165,0.750854
281,11,0,0.226,0.865,0.141,0.433228
281,11,1,0.226,0.865,0.141,0.936188
281,11,2,0.226,0.865,0.141,0.459259
281,11,3,0.226,0.865,0.141,0.33609
281,11,4,0.226,0.865,0.141,0.601135
281,11,5,0.226,0.865,0.141,0.301849
281,11,6,0.226,0.865,0.141,0.460175
281,11,7,0.226,0.865,0.141,0.984497
281,11,8,0.226,0.865,0.141,0.822388
281,11,9,0.226,0.865,0.141,0.804352
281,11,10,0.226,0.865,0.141,0.114807
281,11,10,0.226,0.865,0.141,0.199524
281,11,10,0.226,0.865,0.141,0.961914
282,10,0,0.195,0.878,0.164,0.51059
282,10,1,0.195,0.878,0.164,0.486572
282,10,2,0.195,0.878,0.164,0.162109
282,10,2,0.195,0.878,0.164,0.550598
282,10,2,0.195,0.878,0.164,0.820648
282,10,3,0.195,0.878,0.164,0.882996
282,10,4,0.195,0.878,0.164,0.282318
282,10,5,0.195,0.878,0.164,0.707825
282,10,6,0.195,0.878,0.164,0.301788
282,10,7,0.195,0.878,0.164,0.359161
282,10,8,0.195,0.878,0.164,0.723175
282,10,9,0.195,0.878,0.164,0.088074
282,10,9,0.195,0.878,0.164,0.580353
282,10,9,0.195,0.878,0.164,0.535492
283,14,0,0.215,0.875,0.174,0.385315
283,14,1,0.215,0.875,0.174,0.888794
283,14,2,0.215,0.875,0.174,0.538116
283,14,3,0.215,0.875,0.174,0.860535
283,14,4,0.215,0.875,0.174,0.083527
283,14,4,0.215,0.875,0.174,0.183929
283,14,4,0.215,0.875,0.174,0.17981
283,14,5,0.215,0.875,0.174,0.736328
283,14,6,0.215,0.875,0.174,0.873657
283,14,7,0.215,0.875,0.174,0.82547
283,14,8,0.215,0.875,0.174,0.320099
283,14,9,0.215,0.875,0.174,0.268341
283,14,10,0.215,0.875,0.174,0.835968
283,14,11,0.215,0.875,0.174,0.679047
283,14,12,0.215,0.875,0.174,0.255554
283,14,13,0.215,0.875,0.174,0.522858
284,2,0,0.215,0.87,0.153,0.276428
284,2,1,0.215,0.87,0.153,0.144836
284,2,1,0.215,0.87,0.153,0.410553
284,2,1,0.215,0.87,0.153,0.281219
285,15,0,0.2,0.871,0.146,0.624451
285,15,1,0.2,0.871,0.146,0.342773
285,15,2,0.2,0.871,0.146,0.413177
285,15,3,0.2,0.871,0.146,0.398529
285,15,4,0.2,0.871,0.146,0.431213
285,15,5,0.2,0.871,0.146,0.349487
285,15,6,0.2,0.871,0.146,0.761719
285,15,7,0.2,0.871,0.146,0.992828
285,15,8,0.2,0.871,0.146,0.000793
285,15,8,0.2,0.871,0.146,0.767609
285,15,8,0.2,0.871,0.146,0.385437
285,15,9,0.2,0.871,0.146,0.323883
285,15,10,0.2,0.871,0.146,0.520569
285,15,11,0.2,0.871,0.146,0.833832
285,15,12,0.2,0.871,0.146,0.109741
285,15,12,0.2,0.871,0.146,0.471588
285,15,12,0.2,0.871,0.146,0.419952
285,15,13,0.2,0.871,0.146,0.309814
285,15,14,0.2,0.871,0.146,0.578217
286,18,0,0.221,0.863,0.155,0.618164
286,18,1,0.221,0.863,0.155,0.352875
286,18,2,0.221,0.863,0.155,0.865387
286,18,3,0.221,0.863,0.155,0.63327
286,18,4,0.221,0.863,0.155,0.141815
286,18,4,0.221,0.863,0.155,0.644867
286,18,4,0.221,0.863,0.155,0.667755
286,18,5,0.221,0.863,0.155,0.686615
286,18,6,0.221,0.863,0.155,0.146362
286,18,6,0.221,0.863,0.155,0.222443
286,18,6,0.221,0.863,0.155,0.411133
286,18,7,0.221,0.863,0.155,0.879364
286,18,8,0.221,0.863,0.155,0.814545
286,18,9,0.221,0.863,0.155,0.414825
286,18,10,0.221,0.863,0.155,0.774109
286,18,11,0.221,0.863,0.155,0.763275
286,18,12,0.221,0.863,0.155,0.062164
286,18,12,0.221,0.863,0.155,0.446472
286,18,12,0.221,0.863,0.155,0.91156
286,18,13,0.221,0.863,0.155,0.708008
286,18,14,0.221,0.863,0.155,0.436188
286,18,15,0.221,0.863,0.155,0.644928
286,18,16,0.221,0.863,0.155,0.114441
286,18,16,0.221,0.863,0.155,0.206482
286,18,16,0.221,0.863,0.155,0.991486
286,18,17,0.221,0.863,0.155,0.173676
286,18,17,0.221,0.863,0.155,0.725555
286,18,17,0.221,0.863,0.155,0.628723
287,28,0,0.206,0.865,0.161,0.733002
287,28,1,0.206,0.865,0.161,0.895142
287,28,2,0.206,0.865,0.161,0.246796
287,28,3,0.206,0.865,0.161,0.009796
287,28,3,0.206,0.865,0.161,0.202148
287,28,3,0.206,0.865,0.161,0.572723
287,28,4,0.206,0.865,0.161,0.893036
287,28,5,0.206,0.865,0.161,0.267578
287,28,6,0.206,0.865,0.161,0.904083
287,28,7,0.206,0.865,0.161,0.229156
287,28,8,0.206,0.865,0.161,0.892151
287,28,9,0.206,0.865,0.161,0.707581
287,28,10,0.206,0.865,0.161,0.764526
287,28,11,0.206,0.865,0.161,0.815247
287,28,12,0.206,0.865,0.161,0.421143
287,28,13,0.206,0.865,0.161,0.757996
287,28,14,0.206,0.865,0.161,0.369904
287,28,15,0.206,0.865,0.161,0.076172
287,28,15,0.206,0.865,0.161,0.960297
287,28,16,0.206,0.865,0.161,0.908203
287,28,17,0.206,0.865,0.161,0.358124
287,28,18,0.206,0.865,0.161,0.014038
287,28,18,0.206,0.865,0.161,0.334717
287,28,18,0.206,0.865,0.161,0.131897
287,28,18,0.206,0.865,0.161,0.802521
287,28,19,0.206,0.865,0.161,0.555725
287,28,20,0.206,0.865,0.161,0.711792
287,28,21,0.206,0.865,0.161,0.92926
287,28,22,0.206,0.865,0.161,0.257172
287,28,23,0.206,0.865,0.161,0.260223
287,28,24,0.206,0.865,0.161,0.019867
287,28,24,0.206,0.865,0.161,0.47226
287,28,24,0.206,0.865,0.161,0.445496
287,28,25,0.206,0.865,0.161,0.266113
287,28,26,0.206,0.865,0.161,0.731964
287,28,27,0.206,0.865,0.161,0.28302
288,8,0,0.218,0.89,0.18,0.188446
288,8,0,0.218,0.89,0.18,0.401001
288,8,0,0.218,0.89,0.18,0.855804
288,8,1,0.218,0.89,0.18,0.298981
288,8,2,0.218,0.89,0.18,0.357452
288,8,3,0.218,0.89,0.18,0.123474
288,8,3,0.218,0.89,0.18,0.509491
288,8,3,0.218,0.89,0.18,0.956604
288,8,4,0.218,0.89,0.18,0.933838
288,8,5,0.218,0.89,0.18,0.581787
288,8,6,0.218,0.89,0.18,0.134125
288,8,6,0.218,0.89,0.18,0.955261
288,8,7,0.218,0.89,0.18,0.192413
288,8,7,0.218,0.89,0.18,0.210999
288,8,7,0.218,0.89,0.18,0.934204
289,18,0,0.214,0.877,0.162,0.800568
289,18,1,0.214,0.877,0.162,0.478455
289,18,2,0.214,0.877,0.162,0.655853
289,18,3,0.214,0.877,0.162,0.905823
289,18,4,0.214,0.877,0.162,0.517334
289,18,5,0.214,0.877,0.162,0.816193
289,18,6,0.214,0.877,0.162,0.244507
289,18,7,0.214,0.877,0.162,0.502106
289,18,8,0.214,0.877,0.162,0.681396
289,18,9,0.214,0.877,0.162,0.663361
289,18,10,0.214,0.877,0.162,0.334595
289,18,11,0.214,0.877,0.162,0.352966
289,18,12,0.214,0.877,0.162,0.399261
289,18,13,0.214,0.877,0.162,0.914368
289,18,14,0.214,0.877,0.162,0.260162
289,18,15,0.214,0.877,0.162,0.345673
289,18,16,0.214,0.877,0.162,0.601868
289,18,17,0.214,0.877,0.162,0.615967
290,14,0,0.215,0.864,0.157,0.990967
290,14,1,0.215,0.864,0.157,0.124115
290,14,1,0.215,0.864,0.157,0.804382
290,14,1,0.215,0.864,0.157,0.292267
290,14,2,0.215,0.864,0.157,0.741486
290,14,3,0.215,0.864,0.157,0.194092
290,14,3,0.215,0.864,0.157,0.333191
290,14,3,0.215,0.864,0.157,0.299286
290,14,4,0.215,0.864,0.157,0.319946
290,14,5,0.215,0.864,0.157,0.746918
290,14,6,0.215,0.864,0.157,0.746643
290,14,7,0.215,0.864,0.157,0.634491
290,14,8,0.215,0.864,0.157,0.904877
290,14,9,0.215,0.864,0.157,0.412628
290,14,10,0.215,0.864,0.157,0.664276
290,14,11,0.215,0.864,0.157,0.351257
290,14,12,0.215,0.864,0.157,0.752899
290,14,13,0.215,0.864,0.157,0.75824
291,11,0,0.196,0.868,0.156,0.598175
291,11,1,0.196,0.868,0.156,0.904266
291,11,2,0.196,0.868,0.156,0.378571
291,11,3,0.196,0.868,0.156,0.51297
291,11,4,0.196,0.868,0.156,0.558105
291,11,5,0.196,0.868,0.156,0.885284
291,11,6,0.196,0.868,0.156,0.819305
291,11,7,0.196,0.868,0.156,0.271759
291,11,8,0.196,0.868,0.156,0.94519
291,11,9,0.196,0.868,0.156,0.848572
291,11,10,0.196,0.868,0.156,0.151489
291,11,10,0.196,0.868,0.156,0.739014
291,11,10,0.196,0.868,0.156,0.036133
291,11,10,0.196,0.868,0.156,0.398987
292,21,0,0.224,0.869,0.171,0.038666
292,21,0,0.224,0.869,0.171,0.806396
292,21,0,0.224,0.869,0.171,0.30014
292,21,1,0.224,0.869,0.171,0.651093
292,21,2,0.224,0.869,0.171,0.839569
292,21,3,0.224,0.869,0.171,0.106445
292,21,3,0.224,0.869,0.171,0.737885
292,21,3,0.224,0.869,0.171,0.605774
292,21,4,0.224,0.869,0.171,0.30426
292,21,5,0.224,0.869,0.171,0.804932
292,21,6,0.224,0.869,0.171,0.78772
292,21,7,0.224,0.869,0.171,0.814667
292,21,8,0.224,0.869,0.171,0.43399
292,21,9,0.224,0.869,0.171,0.452087
292,21,10,0.224,0.869,0.171,0.517914
292,21,11,0.224,0.869,0.171,0.769745
292,21,12,0.224,0.869,0.171,0.160919
292,21,12,0.224,0.869,0.171,0.460266
292,21,12,0.224,0.869,0.171,0.34491
292,21,13,0.224,0.869,0.171,0.924225
292,21,14,0.224,0.869,0.171,0.188934
292,21,14,0.224,0.869,0.171,0.045044
292,21,14,0.224,0.869,0.171,0.416504
292,21,15,0.224,0.869,0.171,0.535736
292,21,16,0.224,0.869,0.171,0.352966
292,21,17,0.224,0.869,0.171,0.837646
292,21,18,0.224,0.869,0.171,0.992157
292,21,19,0.224,0.869,0.171,0.067688
292,21,19,0.224,0.869,0.171,0.030396
292,21,19,0.224,0.869,0.171,0.915771
292,21,20,0.224,0.869,0.171,0.198181
292,21,20,0.224,0.869,0.171,0.299866
292,21,20,0.224,0.869,0.171,0.365295
293,14,0,0.217,0.867,0.172,0.217987
293,14,1,0.217,0.867,0.172,0.270172
293,14,2,0.217,0.867,0.172,0.226929
293,14,3,0.217,0.867,0.172,0.561981
293,14,4,0.217,0.867,0.172,0.445007
293,14,5,0.217,0.867,0.172,0.186676
293,14,5,0.217,0.867,0.172,0.79361
293,14,5,0.217,0.867,0.172,0.420563
293,14,6,0.217,0.867,0.172,0.305084
293,14,7,0.217,0.867,0.172,0.326141
293,14,8,0.217,0.867,0.172,0.111847
293,14,8,0.217,0.867,0.172,0.056122
293,14,8,0.217,0.867,0.172,0.496307
293,14,9,0.217,0.867,0.172,0.827026
293,14,10,0.217,0.867,0.172,0.867157
293,14,11,0.217,0.867,0.172,0.996094
293,14,12,0.217,0.867,0.172,0.163635
293,14,12,0.217,0.867,0.172,0.280182
293,14,12,0.217,0.867,0.172,0.598267
293,14,13,0.217,0.867,0.172,0.569489
294,17,0,0.223,0.876,0.184,0.613556
294,17,1,0.223,0.876,0.184,0.353912
294,17,2,0.223,0.876,0.184,0.069061
294,17,2,0.223,0.876,0.184,0.606995
294,17,2,0.223,0.876,0.184,0.663544
294,17,3,0.223,0.876,0.184,0.566254
294,17,4,0.223,0.876,0.184,0.279358
294,17,5,0.223,0.876,0.184,0.959259
294,17,6,0.223,0.876,0.184,0.649994
294,17,7,0.223,0.876,0.184,0.445862
294,17,8,0.223,0.876,0.184,0.397614
294,17,9,0.223,0.876,0.184,0.905457
294,17,10,0.223,0.876,0.184,0.441956
294,17,11,0.223,0.876,0.184,0.661285
294,17,12,0.223,0.876,0.184,0.405029
294,17,13,0.223,0.876,0.184,0.852966
294,17,14,0.223,0.876,0.184,0.298859
294,17,15,0.223,0.876,0.184,0.160522
294,17,15,0.223,0.876,0.184,0.264038
294,17,15,0.223,0.876,0.184,0.467285
294,17,16,0.223,0.876,0.184,0.829376
295,11,0,0.244,0.874,0.187,0.79837
295,11,1,0.244,0.874,0.187,0.44101
295,11,2,0.244,0.874,0.187,0.417816
295,11,3,0.244,0.874,0.187,0.158875
295,11,3,0.244,0.874,0.187,0.888336
295,11,4,0.244,0.874,0.187,0.660706
295,11,5,0.244,0.874,0.187,0.672638
295,11,6,0.244,0.874,0.187,0.188568
295,11,6,0.244,0.874,0.187,0.541779
295,11,6,0.244,0.874,0.187,0.423737
295,11,7,0.244,0.874,0.187,0.291046
295,11,8,0.244,0.874,0.187,0.76886
295,11,9,0.244,0.874,0.187,0.024597
295,11,9,0.244,0.874,0.187,0.467621
295,11,9,0.244,0.874,0.187,0.802795
295,11,10,0.244,0.874,0.187,0.747955
296,7,0,0.225,0.854,0.166,0.371399
296,7,1,0.225,0.854,0.166,0.746918
296,7,2,0.225,0.854,0.166,0.77124
296,7,3,0.225,0.854,0.166,0.784454
296,7,4,0.225,0.854,0.166,0.715027
296,7,5,0.225,0.854,0.166,0.026917
296,7,5,0.225,0.854,0.166,0.539001
296,7,5,0.225,0.854,0.166,0.819611
296,7,6,0.225,0.854,0.166,0.578339
297,11,0,0.218,0.89,0.156,0.157593
297,11,0,0.218,0.89,0.156,0.434052
297,11,0,0.218,0.89,0.156,0.467651
297,11,1,0.218,0.89,0.156,0.696381
297,11,2,0.218,0.89,0.156,0.089996
297,11,2,0.218,0.89,0.156,0.605133
297,11,2,0.218,0.89,0.156,0.075989
297,11,2,0.218,0.89,0.156,0.959167
297,11,3,0.218,0.89,0.156,0.278992
297,11,4,0.218,0.89,0.156,0.877563
297,11,5,0.218,0.89,0.156,0.041565
297,11,5,0.218,0.89,0.156,0.010712
297,11,5,0.218,0.89,0.156,0.342072
297,11,6,0.218,0.89,0.156,0.610046
297,11,7,0.218,0.89,0.156,0.606354
297,11,8,0.218,0.89,0.156,0.739288
297,11,9,0.218,0.89,0.156,0.308716
297,11,10,0.218,0.89,0.156,0.607819
298,27,0,0.223,0.872,0.157,0.676666
298,27,1,0.223,0.872,0.157,0.466431
298,27,2,0.223,0.872,0.157,0.253174
298,27,3,0.223,0.872,0.157,0.124023
298,27,3,0.223,0.872,0.157,0.234955
298,27,3,0.223,0.872,0.157,0.605164
298,27,4,0.223,0.872,0.157,0.135925
298,27,4,0.223,0.872,0.157,0.59494
298,27,4,0.223,0.872,0.157,0.88031
298,27,5,0.223,0.872,0.157,0.39859
298,27,6,0.223,0.872,0.157,0.571228
298,27,7,0.223,0.872,0.157,0.34906
298,27,8,0.223,0.872,0.157,0.791107
298,27,9,0.223,0.872,0.157,0.347168
298,27,10,0.223,0.872,0.157,0.496765
298,27,11,0.223,0.872,0.157,0.62677
298,27,12,0.223,0.872,0.157,0.101044
298,27,12,0.223,0.872,0.157,0.777802
298,27,12,0.223,0.872,0.157,0.883514
298,27,13,0.223,0.872,0.157,0.306
298,27,14,0.223,0.872,0.157,0.767639
298,27,15,0.223,0.872,0.157,0.045074
298,27,15,0.223,0.872,0.157,0.731354
298,27,15,0.223,0.872,0.157,0.081207
298,27,15,0.223,0.872,0.157,0.305756
298,27,16,0.223,0.872,0.157,0.310425
298,27,17,0.223,0.872,0.157,0.152832
298,27,17,0.223,0.872,0.157,0.502502
298,27,17,0.223,0.872,0.157,0.358459
298,27,18,0.223,0.872,0.157,0.836914
298,27,19,0.223,0.872,0.157,0.802155
298,27,20,0.223,0.872,0.157,0.234711
298,27,21,0.223,0.872,0.157,0.046997
298,27,21,0.223,0.872,0.157,0.96933
298,27,22,0.223,0.872,0.157,0.509613
298,27,23,0.223,0.872,0.157,0.633453
298,27,24,0.223,0.872,0.157,0.967804
298,27,25,0.223,0.872,0.157,0.140594
298,27,25,0.223,0.872,0.157,0.5112
298,27,25,0.223,0.872,0.157,0.784271
298,27,26,0.223,0.872,0.157,0.191071
298,27,26,0.223,0.872,0.157,0.530273
298,27,26,0.223,0.872,0.157,0.733246
299,5,0,0.225,0.858,0.167,0.446198
299,5,1,0.225,0.858,0.167,0.371185
299,5,2,0.225,0.858,0.167,0.763489
299,5,3,0.225,0.858,0.167,0.314667
299,5,4,0.225,0.858,0.167,0.476379
300,20,0,0.203,0.888,0.172,0.91452
300,20,1,0.203,0.888,0.172,0.269257
300,20,2,0.203,0.888,0.172,0.187164
300,20,2,0.203,0.888,0.172,0.221222
300,20,2,0.203,0.888,0.172,0.536774
300,20,3,0.203,0.888,0.172,0.690796
300,20,4,0.203,0.888,0.172,0.220642
300,20,5,0.203,0.888,0.172,0.030487
300,20,5,0.203,0.888,0.172,0.790161
300,20,5,0.203,0.888,0.172,0.699799
300,20,6,0.203,0.888,0.172,0.76059
300,20,7,0.203,0.888,0.172,0.112396
300,20,7,0.203,0.888,0.172,0.882111
300,20,7,0.203,0.888,0.172,0.135071
300,20,7,0.203,0.888,0.172,0.549011
300,20,8,0.203,0.888,0.172,0.672028
300,20,9,0.203,0.888,0.172,0.267639
300,20,10,0.203,0.888,0.172,0.862
300,20,11,0.203,0.888,0.172,0.249359
300,20,12,0.203,0.888,0.172,0.157745
300,20,12,0.203,0.888,0.172,0.366516
300,20,12,0.203,0.888,0.172,0.083954
300,20,12,0.203,0.888,0.172,0.624725
300,20,13,0.203,0.888,0.172,0.559113
300,20,14,0.203,0.888,0.172,0.131805
300,20,14,0.203,0.888,0.172,0.76059
300,20,14,0.203,0.888,0.172,0.70929
300,20,15,0.203,0.888,0.172,0.617767
300,20,16,0.203,0.888,0.172,0.821228
300,20,17,0.203,0.888,0.172,0.478973
300,20,18,0.203,0.888,0.172,0.0383
300,20,18,0.203,0.888,0.172,0.307648
300,20,18,0.203,0.888,0.172,0.869629
300,20,19,0.203,0.888,0.172,0.028687
300,20,19,0.203,0.888,0.172,0.482239
300,20,19,0.203,0.888,0.172,0.487579
301,23,0,0.211,0.871,0.185,0.032288
301,23,0,0.211,0.871,0.185,0.689575
301,23,0,0.211,0.871,0.185,0.477783
301,23,1,0.211,0.871,0.185,0.036285
301,23,1,0.211,0.871,0.185,0.231964
301,23,1,0.211,0.871,0.185,0.400757
301,23,2,0.211,0.871,0.185,0.438385
301,23,3,0.211,0.871,0.185,0.97757
301,23,4,0.211,0.871,0.185,0.927979
