learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
406,24,3,0.214,0.872,0.152,0.832886,9
406,24,8,0.214,0.872,0.152,0.342255,8
406,24,14,0.214,0.872,0.152,0.700867,4
406,24,18,0.214,0.872,0.152,0.778961,0
406,24,19,0.214,0.872,0.152,0.50116,6
406,24,21,0.214,0.872,0.152,0.351257,5
408,9,4,0.221,0.886,0.171,0.709503,4
409,22,3,0.223,0.859,0.148,0.711731,4
409,22,8,0.223,0.859,0.148,0.065491,9
409,22,9,0.223,0.859,0.148,0.342224,7
409,22,18,0.223,0.859,0.148,0.533356,6
410,17,3,0.249,0.872,0.17,0.235077,4
410,17,4,0.249,0.872,0.17,0.381531,7
410,17,8,0.249,0.872,0.17,0.255219,1
410,17,13,0.249,0.872,0.17,0.537445,6
410,17,14,0.249,0.872,0.17,0.011932,5
411,17,3,0.214,0.871,0.15,0.803192,7
411,17,13,0.214,0.871,0.15,0.923035,1
411,17,14,0.214,0.871,0.15,0.91684,6
412,20,6,0.199,0.87,0.177,0.87323,7
412,20,7,0.199,0.87,0.177,0.700165,1
412,20,9,0.199,0.87,0.177,0.079498,6
412,20,13,0.199,0.87,0.177,0.553589,5
413,12,0,0.205,0.887,0.171,0.693268,6
413,12,2,0.205,0.887,0.171,0.461273,5
413,12,3,0.205,0.887,0.171,0.370667,7
413,12,9,0.205,0.887,0.171,0.513397,1
414,10,0,0.223,0.874,0.15,0.458649,6
414,10,3,0.223,0.874,0.15,0.192047,5
415,18,2,0.223,0.861,0.158,0.763824,6
415,18,6,0.223,0.861,0.158,0.872314,5
415,18,12,0.223,0.861,0.158,0.818329,7
415,18,15,0.223,0.861,0.158,0.312531,1
415,18,16,0.223,0.861,0.158,0.968292,3
416,5,0,0.248,0.872,0.155,0.54837,6
416,5,2,0.248,0.872,0.155,0.574615,5
416,5,3,0.248,0.872,0.155,0.592651,7
417,15,2,0.214,0.88,0.186,0.372559,5
417,15,5,0.214,0.88,0.186,0.509094,7
417,15,11,0.214,0.88,0.186,0.612671,1
418,22,4,0.232,0.88,0.156,0.945801,5
418,22,9,0.232,0.88,0.156,0.265411,7
418,22,13,0.232,0.88,0.156,0.32019,1
418,22,14,0.232,0.88,0.156,0.398346,6
418,22,18,0.232,0.88,0.156,0.257446,3
419,17,4,0.194,0.883,0.178,0.756378,7
419,17,6,0.194,0.883,0.178,0.373383,5
420,14,4,0.202,0.885,0.164,0.974426,7
420,14,13,0.202,0.885,0.164,0.158417,5
422,17,1,0.207,0.881,0.166,0.204224,7
422,17,8,0.207,0.881,0.166,0.71994,5
422,17,9,0.207,0.881,0.166,0.226959,8
422,17,11,0.207,0.881,0.166,0.400909,2
422,17,14,0.207,0.881,0.166,0.428741,3
423,13,1,0.212,0.846,0.165,0.772583,7
423,13,4,0.212,0.846,0.165,0.926514,5
423,13,10,0.212,0.846,0.165,0.479736,8
424,11,0,0.223,0.878,0.171,0.148407,7
424,11,2,0.223,0.878,0.171,0.213257,5
424,11,4,0.223,0.878,0.171,0.734528,8
424,11,7,0.223,0.878,0.171,0.532349,2
425,16,12,0.222,0.869,0.162,0.182159,7
425,16,13,0.222,0.869,0.162,0.851105,5
426,17,8,0.189,0.886,0.16,0.297394,7
427,7,1,0.215,0.88,0.152,0.216919,7
427,7,3,0.215,0.88,0.152,0.089417,5
427,7,4,0.215,0.88,0.152,0.319427,8
428,3,1,0.22,0.874,0.162,0.377625,7
429,10,0,0.224,0.889,0.153,0.19931,5
429,10,4,0.224,0.889,0.153,0.456665,8
429,10,7,0.224,0.889,0.153,0.799591,7
429,10,8,0.224,0.889,0.153,0.131653,2
430,25,1,0.234,0.887,0.159,0.065247,7
430,25,12,0.234,0.887,0.159,0.090088,2
430,25,17,0.234,0.887,0.159,0.093781,3
430,25,19,0.234,0.887,0.159,0.340881,6
430,25,22,0.234,0.887,0.159,0.966248,8
432,17,4,0.213,0.86,0.183,0.877319,7
432,17,5,0.213,0.86,0.183,0.320343,2
432,17,14,0.213,0.86,0.183,0.755066,3
432,17,15,0.213,0.86,0.183,0.597168,6
432,17,16,0.213,0.86,0.183,0.870148,8
433,11,0,0.214,0.889,0.174,0.433136,7
433,11,10,0.214,0.889,0.174,0.631927,2
434,5,3,0.213,0.857,0.146,0.028351,7
435,5,0,0.211,0.868,0.179,0.783539,7
435,5,1,0.211,0.868,0.179,0.200195,2
436,20,3,0.195,0.875,0.153,0.912445,7
436,20,4,0.195,0.875,0.153,0.746857,2
436,20,6,0.195,0.875,0.153,0.497406,3
436,20,7,0.195,0.875,0.153,0.622162,6
436,20,17,0.195,0.875,0.153,0.794373,8
437,16,0,0.208,0.857,0.162,0.047394,7
437,16,12,0.208,0.857,0.162,0.673584,2
437,16,15,0.208,0.857,0.162,0.315308,3
438,10,0,0.211,0.873,0.141,0.142456,7
439,20,0,0.202,0.855,0.181,0.061096,7
439,20,4,0.202,0.855,0.181,0.395721,2
439,20,6,0.202,0.855,0.181,0.731354,3
439,20,16,0.202,0.855,0.181,0.187469,6
439,20,17,0.202,0.855,0.181,0.539673,8
439,20,18,0.202,0.855,0.181,0.483643,1
440,14,4,0.239,0.856,0.163,0.260681,7
441,10,1,0.214,0.88,0.154,0.041626,7
441,10,7,0.214,0.88,0.154,0.78299,2
441,10,8,0.214,0.88,0.154,0.193237,3
442,20,1,0.212,0.885,0.151,0.902344,7
442,20,5,0.212,0.885,0.151,0.266113,2
442,20,7,0.212,0.885,0.151,0.312561,0
442,20,13,0.212,0.885,0.151,0.927094,4
442,20,18,0.212,0.885,0.151,0.259064,8
443,11,7,0.21,0.886,0.161,0.813782,0
443,11,8,0.21,0.886,0.161,0.180817,4
443,11,9,0.21,0.886,0.161,0.814545,9
444,21,2,0.225,0.905,0.144,0.538086,4
444,21,6,0.225,0.905,0.144,0.11615,5
444,21,8,0.225,0.905,0.144,0.042267,1
444,21,13,0.225,0.905,0.144,0.310516,7
444,21,14,0.225,0.905,0.144,0.362885,6
444,21,15,0.225,0.905,0.144,0.057159,9
444,21,18,0.225,0.905,0.144,0.623413,3
446,7,0,0.23,0.878,0.173,0.209991,9
446,7,4,0.23,0.878,0.173,0.580383,4
446,7,5,0.23,0.878,0.173,0.492096,6
447,5,0,0.225,0.89,0.151,0.627441,1
447,5,4,0.225,0.89,0.151,0.357788,7
449,14,1,0.212,0.878,0.172,0.666718,1
449,14,2,0.212,0.878,0.172,0.575958,7
449,14,6,0.212,0.878,0.172,0.05542,3
449,14,8,0.212,0.878,0.172,0.803284,2
451,12,2,0.224,0.874,0.141,0.977356,1
451,12,3,0.224,0.874,0.141,0.812805,7
451,12,7,0.224,0.874,0.141,0.939697,3
451,12,10,0.224,0.874,0.141,0.954071,2
451,12,11,0.224,0.874,0.141,0.72934,0
452,14,3,0.217,0.875,0.166,0.451416,1
452,14,6,0.217,0.875,0.166,0.025391,0
452,14,9,0.217,0.875,0.166,0.068359,2
452,14,10,0.217,0.875,0.166,0.517548,8
452,14,12,0.217,0.875,0.166,0.578247,4
453,8,2,0.215,0.877,0.152,0.919098,0
453,8,3,0.215,0.877,0.152,0.445068,2
454,14,2,0.22,0.853,0.164,0.514832,0
454,14,8,0.22,0.853,0.164,0.359161,2
455,4,0,0.226,0.874,0.163,0.691711,0
455,4,1,0.226,0.874,0.163,0.703308,2
456,19,7,0.19,0.88,0.16,0.192963,0
456,19,12,0.19,0.88,0.16,0.009186,2
456,19,14,0.19,0.88,0.16,0.281097,8
456,19,17,0.19,0.88,0.16,0.736786,1
456,19,18,0.19,0.88,0.16,0.402588,4
457,8,0,0.186,0.879,0.156,0.124359,0
457,8,2,0.186,0.879,0.156,0.376862,2
457,8,3,0.186,0.879,0.156,0.023193,8
458,16,12,0.204,0.875,0.166,0.481415,0
458,16,14,0.204,0.875,0.166,0.614471,2
459,22,2,0.238,0.852,0.157,0.365967,0
459,22,4,0.238,0.852,0.157,0.541809,8
459,22,5,0.238,0.852,0.157,0.727722,3
459,22,10,0.238,0.852,0.157,0.945251,7
459,22,14,0.238,0.852,0.157,0.458191,1
459,22,15,0.238,0.852,0.157,0.17865,2
459,22,16,0.238,0.852,0.157,0.680725,9
459,22,18,0.238,0.852,0.157,0.359009,5
459,22,19,0.238,0.852,0.157,0.080902,4
460,3,0,0.218,0.87,0.155,0.772186,8
460,3,2,0.218,0.87,0.155,0.0784,2
461,27,0,0.221,0.869,0.17,0.676971,2
461,27,2,0.221,0.869,0.17,0.672485,0
461,27,4,0.221,0.869,0.17,0.830902,4
461,27,7,0.221,0.869,0.17,0.573425,8
461,27,10,0.221,0.869,0.17,0.229645,5
461,27,13,0.221,0.869,0.17,0.723267,7
461,27,19,0.221,0.869,0.17,0.375702,6
461,27,20,0.221,0.869,0.17,0.31665,1
461,27,25,0.221,0.869,0.17,0.745819,9
463,4,0,0.234,0.873,0.17,0.321716,0
464,17,2,0.227,0.885,0.178,0.260803,0
464,17,4,0.227,0.885,0.178,0.787659,4
464,17,5,0.227,0.885,0.178,0.196838,8
464,17,14,0.227,0.885,0.178,0.824127,5
465,26,10,0.211,0.873,0.173,0.672363,0
465,26,11,0.211,0.873,0.173,0.143188,4
466,22,1,0.201,0.874,0.172,0.963898,5
466,22,2,0.201,0.874,0.172,0.978577,2
466,22,3,0.201,0.874,0.172,0.146057,8
466,22,5,0.201,0.874,0.172,0.625183,7
466,22,10,0.201,0.874,0.172,0.211029,3
466,22,17,0.201,0.874,0.172,0.933411,1
466,22,19,0.201,0.874,0.172,0.391266,9
467,3,2,0.209,0.866,0.168,0.546295,5
468,21,3,0.212,0.868,0.162,0.464172,5
468,21,9,0.212,0.868,0.162,0.048981,8
468,21,14,0.212,0.868,0.162,0.729858,3
468,21,15,0.212,0.868,0.162,0.19989,7
468,21,19,0.212,0.868,0.162,0.193542,9
469,12,9,0.193,0.873,0.17,0.402069,5
470,12,1,0.227,0.879,0.154,0.763062,7
470,12,9,0.227,0.879,0.154,0.306366,9
471,8,0,0.229,0.87,0.148,0.342712,7
471,8,3,0.229,0.87,0.148,0.137299,9
471,8,6,0.229,0.87,0.148,0.558838,3
471,8,7,0.229,0.87,0.148,0.457397,1
472,14,9,0.218,0.88,0.168,0.335815,3
473,11,5,0.211,0.883,0.153,0.094818,3
473,11,6,0.211,0.883,0.153,0.316071,1
474,28,3,0.209,0.889,0.163,0.581055,3
474,28,10,0.209,0.889,0.163,0.231232,1
474,28,11,0.209,0.889,0.163,0.227356,2
474,28,15,0.209,0.889,0.163,0.101837,4
474,28,20,0.209,0.889,0.163,0.646088,0
474,28,22,0.209,0.889,0.163,0.321411,9
474,28,23,0.209,0.889,0.163,0.867767,5
474,28,24,0.209,0.889,0.163,0.675751,6
474,28,25,0.209,0.889,0.163,0.351807,7
474,28,26,0.209,0.889,0.163,0.666504,8
474,28,27,0.209,0.889,0.163,0.440155,8
475,38,2,0.197,0.882,0.18,0.211731,4
475,38,3,0.197,0.882,0.18,0.413849,0
475,38,6,0.197,0.882,0.18,0.289886,3
475,38,11,0.197,0.882,0.18,0.319977,5
475,38,14,0.197,0.882,0.18,0.794159,7
475,38,20,0.197,0.882,0.18,0.062042,8
475,38,33,0.197,0.882,0.18,0.926453,9
475,38,36,0.197,0.882,0.18,0.518433,1
477,23,1,0.234,0.874,0.154,0.311279,5
477,23,2,0.234,0.874,0.154,0.669281,8
477,23,5,0.234,0.874,0.154,0.095947,3
477,23,8,0.234,0.874,0.154,0.586334,7
477,23,13,0.234,0.874,0.154,0.780182,2
477,23,15,0.234,0.874,0.154,0.488403,0
477,23,17,0.234,0.874,0.154,0.381592,1
478,18,4,0.199,0.877,0.157,0.289398,5
478,18,8,0.199,0.877,0.157,0.377625,8
478,18,17,0.199,0.877,0.157,0.619812,7
479,13,6,0.22,0.864,0.171,0.861511,5
479,13,9,0.22,0.864,0.171,0.141418,8
480,10,9,0.24,0.897,0.17,0.258087,5
481,20,0,0.219,0.871,0.163,0.457062,5
481,20,7,0.219,0.871,0.163,0.244568,7
481,20,8,0.219,0.871,0.163,0.534485,4
483,18,16,0.244,0.874,0.168,0.535645,4
484,13,3,0.203,0.879,0.168,0.944611,7
484,13,4,0.203,0.879,0.168,0.602844,1
484,13,11,0.203,0.879,0.168,0.010498,2
485,14,2,0.22,0.873,0.154,0.342804,7
485,14,5,0.22,0.873,0.154,0.496857,6
485,14,7,0.22,0.873,0.154,0.240204,2
485,14,9,0.22,0.873,0.154,0.740234,0
486,15,8,0.188,0.887,0.151,0.328064,0
486,15,13,0.188,0.887,0.151,0.358154,4
487,19,2,0.233,0.87,0.178,0.266785,0
487,19,6,0.233,0.87,0.178,0.556061,4
487,19,12,0.233,0.87,0.178,0.240234,1
487,19,15,0.233,0.87,0.178,0.992615,6
487,19,16,0.233,0.87,0.178,0.917816,7
487,19,18,0.233,0.87,0.178,0.468781,8
489,15,12,0.24,0.877,0.15,0.817169,0
490,13,5,0.207,0.88,0.176,0.143768,0
490,13,9,0.207,0.88,0.176,0.52652,4
490,13,11,0.207,0.88,0.176,0.726471,1
490,13,12,0.207,0.88,0.176,0.820282,6
491,4,2,0.232,0.875,0.169,0.754242,0
492,16,3,0.24,0.889,0.142,0.372223,0
492,16,4,0.24,0.889,0.142,0.128387,7
492,16,6,0.24,0.889,0.142,0.483154,8
492,16,11,0.24,0.889,0.142,0.62262,3
493,9,0,0.204,0.87,0.159,0.060547,0
493,9,2,0.204,0.87,0.159,0.096954,7
493,9,4,0.204,0.87,0.159,0.269104,1
493,9,7,0.204,0.87,0.159,0.607513,2
493,9,8,0.204,0.87,0.159,0.091522,9
494,18,7,0.226,0.86,0.134,0.555237,0
494,18,9,0.226,0.86,0.134,0.351746,1
494,18,13,0.226,0.86,0.134,0.905609,7
495,18,0,0.198,0.882,0.176,0.033142,0
495,18,4,0.198,0.882,0.176,0.831512,7
495,18,10,0.198,0.882,0.176,0.009094,1
495,18,13,0.198,0.882,0.176,0.742706,3
495,18,14,0.198,0.882,0.176,0.50769,2
495,18,17,0.198,0.882,0.176,0.212555,9
497,19,18,0.203,0.885,0.165,0.783264,0
498,33,8,0.216,0.866,0.16,0.145844,0
498,33,12,0.216,0.866,0.16,0.138123,7
498,33,14,0.216,0.866,0.16,0.773071,1
498,33,15,0.216,0.866,0.16,0.291595,3
498,33,17,0.216,0.866,0.16,0.4711,2
498,33,19,0.216,0.866,0.16,0.106018,9
498,33,21,0.216,0.866,0.16,0.12558,8
499,7,2,0.226,0.87,0.167,0.814056,0
499,7,3,0.226,0.87,0.167,0.554962,3
499,7,4,0.226,0.87,0.167,0.523193,7
